mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
english_heavy,gemini-2.5-flash,o3-2025-04-16,-0.13894063178178234,-0.19446596096273353,-0.05722359525546443,1
english_heavy,gemini-2.5-flash,claude-sonnet-4-20250514,0.663698689167961,0.6126425986718245,0.7306087147000397,1
english_heavy,gemini-2.5-flash,chatgpt-4o-latest-20250326,-0.1841346657866406,-0.24258220188321725,-0.113020964727474,1
english_heavy,qwen3-235b-a22b-no-thinking,mistral-medium-2505,0.15368315030688695,0.10957488367832363,0.20467648946801725,1
english_heavy,qwen3-235b-a22b-no-thinking,o3-2025-04-16,-0.35539128524302727,-0.4106354478427554,-0.30642894990498404,1
english_heavy,qwen3-235b-a22b-no-thinking,claude-sonnet-4-20250514,0.44724803570671606,0.32757611322476904,0.5252558965926297,1
english_heavy,qwen3-235b-a22b-no-thinking,chatgpt-4o-latest-20250326,-0.4005853192478856,-0.4427256926652089,-0.3701375996591869,1
english_heavy,mistral-medium-2505,o3-2025-04-16,-0.5090744355499143,-0.5775403506192093,-0.4447935204111729,1
english_heavy,mistral-medium-2505,claude-sonnet-4-20250514,0.29356488539982917,0.14807635507362304,0.39634009283168303,1
english_heavy,mistral-medium-2505,chatgpt-4o-latest-20250326,-0.5542684695547725,-0.6254053203236426,-0.5020716634528051,1
english_heavy,o3-2025-04-16,claude-sonnet-4-20250514,0.8026393209497433,0.6760433284357019,0.918377217594479,1
english_heavy,o3-2025-04-16,chatgpt-4o-latest-20250326,-0.04519403400485827,-0.09261139345314058,0.0091290479048001,0
english_heavy,claude-sonnet-4-20250514,chatgpt-4o-latest-20250326,-0.8478333549546015,-0.9153103398431792,-0.7591672337576676,1
non_english_heavy,claude-opus-4-20250514,gemini-2.5-pro,-1.2985517015896795,-1.4229723027515908,-1.1741311004277681,1
non_english_heavy,claude-opus-4-20250514,gemini-2.5-flash,-0.718357593921803,-0.8259096917628623,-0.6061145817290192,1
non_english_heavy,claude-opus-4-20250514,qwen3-235b-a22b-no-thinking,-0.2687859225159974,-0.283612360875456,-0.253959484156539,1
non_english_heavy,claude-opus-4-20250514,mistral-medium-2505,0.05805381280849739,0.010276466193754039,0.10130478443761497,1
non_english_heavy,claude-opus-4-20250514,o3-2025-04-16,-0.7246679763135124,-0.7936182659295797,-0.6557176866974455,1
non_english_heavy,claude-opus-4-20250514,claude-sonnet-4-20250514,0.0508213921068625,-0.07718848178573492,0.17883126599945987,0
non_english_heavy,claude-opus-4-20250514,chatgpt-4o-latest-20250326,-0.6821469471980144,-0.7354913117181083,-0.6288025826779204,1
non_english_heavy,gemini-2.5-pro,gemini-2.5-flash,0.5801941076678764,0.5275180080797225,0.6328702072560305,1
non_english_heavy,gemini-2.5-pro,qwen3-235b-a22b-no-thinking,1.0297657790736818,0.9036597783839947,1.1558717797633693,1
non_english_heavy,gemini-2.5-pro,mistral-medium-2505,1.3566055143981766,1.209198527444477,1.4915284445422976,1
non_english_heavy,gemini-2.5-pro,o3-2025-04-16,0.5738837252761669,0.4776775418278322,0.6700899087245017,1
non_english_heavy,gemini-2.5-pro,claude-sonnet-4-20250514,1.349373093696542,1.264144345647328,1.4346018417457558,1
non_english_heavy,gemini-2.5-pro,chatgpt-4o-latest-20250326,0.6164047543916651,0.5412086819121534,0.6916008268711767,1
non_english_heavy,gemini-2.5-flash,qwen3-235b-a22b-no-thinking,0.44957167140580556,0.34025386109705985,0.5518949601284906,1
non_english_heavy,gemini-2.5-flash,mistral-medium-2505,0.7764114067303004,0.6272571281838429,0.9098290320523887,1
non_english_heavy,gemini-2.5-flash,o3-2025-04-16,-0.006310382391709432,-0.09520162516641774,0.08258086038299889,0
non_english_heavy,gemini-2.5-flash,claude-sonnet-4-20250514,0.7691789860286655,0.6962697332240004,0.842088238833331,1
non_english_heavy,gemini-2.5-flash,chatgpt-4o-latest-20250326,0.036210646723788695,-0.037544731229206714,0.10193106449762557,0
non_english_heavy,qwen3-235b-a22b-no-thinking,mistral-medium-2505,0.32683973532449484,0.27445178729793734,0.3715286464132251,1
non_english_heavy,qwen3-235b-a22b-no-thinking,o3-2025-04-16,-0.455882053797515,-0.5225150619528863,-0.3892490456421437,1
non_english_heavy,qwen3-235b-a22b-no-thinking,claude-sonnet-4-20250514,0.31960731462285996,0.18743577991510613,0.45177884933061385,1
non_english_heavy,qwen3-235b-a22b-no-thinking,chatgpt-4o-latest-20250326,-0.41336102468201685,-0.46427095289219256,-0.36245109647184126,1
non_english_heavy,mistral-medium-2505,o3-2025-04-16,-0.7827217891220097,-0.839509808322483,-0.7136217880796525,1
non_english_heavy,mistral-medium-2505,claude-sonnet-4-20250514,-0.007232420701634865,-0.16243846355149924,0.14851750442118516,0
non_english_heavy,mistral-medium-2505,chatgpt-4o-latest-20250326,-0.7402007600065117,-0.807897967554763,-0.6648018594130496,1
non_english_heavy,o3-2025-04-16,claude-sonnet-4-20250514,0.775489368420375,0.6152564046541433,0.9357223321866068,1
non_english_heavy,o3-2025-04-16,chatgpt-4o-latest-20250326,0.042521029115498134,-0.021027589801609486,0.10606964803260575,0
non_english_heavy,claude-sonnet-4-20250514,chatgpt-4o-latest-20250326,-0.7329683393048769,-0.8296526841540011,-0.6362839944557528,1
